-0.71653926	-0.47332323	-0.50063294	-0.6253167	-0.8535168	0.7500617	-0.74381196	-0.5833497	0.27879053	0.863181	0.39994916	-0.8010853	-0.6583133	0.6900483	0.708788	0.54026157
0.57828534	0.39889678	-0.08509757	-0.25346163	-0.10380736	0.5843471	-0.6832148	0.3809208	-0.032552548	0.41222024	-0.091601275	-0.007424156	-0.17453745	-0.11371208	0.41280305	0.59290063
0.5583154	0.3481996	0.108623944	-0.083312914	0.37094116	0.27824986	-0.3010005	0.38398585	-0.06562336	0.037088927	-0.26191282	0.28772718	0.10514382	-0.07863746	0.16741844	0.26393056
-0.12036717	-0.8683259	-0.42840967	-0.15365137	-0.07461133	-0.50937974	0.7790767	-0.64463955	0.6161878	-0.5657333	0.61648184	0.5223423	0.1355401	-0.47326633	-0.057019442	-0.112961106
0.108806245	0.21108268	0.2996559	0.15936309	0.2430142	-0.0039047615	-0.009258831	0.14089943	-0.034633122	-0.026656782	-0.2334262	0.04013115	0.09771849	0.07657993	-0.014350194	-0.023535153
-0.31954154	0.16388746	0.5648708	0.7115627	0.51069486	-0.40252686	0.34082362	0.10148964	-0.27397472	-0.418979	-0.6872504	-0.1027759	0.47780398	0.31757963	-0.69779676	-0.39415577
-0.034195356	-0.29516086	0.010206624	0.14764948	0.10075506	-0.27581602	0.37031946	-0.15106209	0.18000332	-0.30333495	0.08859402	0.1092077	0.1232427	-0.03018637	-0.18105358	-0.098113365
0.28057337	-0.36368456	-0.31666708	-0.35491315	-0.06501222	-0.0048539746	0.17439821	-0.23551144	0.42118672	-0.21562967	0.3267261	0.5637133	-0.07629342	-0.392544	0.21273103	0.14699923
0.15065394	0.43219307	0.17055155	0.4310843	0.082414135	-0.0027790482	-0.048679	0.39553455	-0.46215174	-0.23233296	-0.21749558	-0.2614227	0.37912837	0.35310832	-0.35852987	0.066377066
-0.001901509	-0.0069394973	0.22838078	-0.0749956	0.17481607	0.053863004	0.041919447	0.1333174	0.10960149	0.019299334	-0.16365989	0.12636657	-0.016197503	-0.19888666	0.039236218	-0.06833177
-0.23037386	0.33948347	0.67533976	0.50086874	0.48458058	-0.24473396	0.24518804	0.3164138	-0.25604218	-0.22657323	-0.7003773	-0.12958424	0.30472687	0.16987148	-0.37025508	-0.41068438
0.27326816	0.2195333	-0.1443868	0.046959646	-0.08103667	0.20447476	-0.26908094	0.2589883	-0.2375462	0.07239796	-0.003985557	-0.14949018	0.1419867	0.15710655	0.02075021	0.29764667
-0.0033528474	0.338169	0.118654236	0.49343723	0.04543748	-0.18614718	0.04059707	0.26006037	-0.42231184	-0.121291	-0.29259637	-0.3531581	0.2705435	0.4319787	-0.44048125	-0.057020083
-0.25827858	-0.54803735	0.13915798	0.06823823	0.2662209	-0.3382986	0.47206554	-0.4650616	0.5140454	-0.40918472	0.17349605	0.37063822	0.1929237	-0.42591366	-0.10178093	-0.3519504
-0.14222445	-0.032586534	-0.026620865	0.21924338	-0.12945752	-0.08052637	0.11247571	-0.043138407	-0.19481714	-0.10250569	0.08666984	-0.17878674	0.20392478	0.2827112	-0.25175256	-0.02449937
-0.015243184	-0.18052943	-0.39853257	-0.3959757	-0.41058367	0.28687033	-0.20742323	-0.15875152	0.2737499	0.22039786	0.3428824	-0.00091307674	-0.21210857	-0.06969142	0.31659043	0.4693934
-0.40187296	-0.24287191	0.1270335	-0.2858276	-0.18964578	0.2446126	-0.08125814	-0.20601244	0.33740774	0.44581845	-0.06974158	-0.36693764	-0.3783789	-0.037486836	0.3177193	0.09671465
-0.39715698	-0.37324566	0.24882527	0.48724452	0.32060072	-0.5787821	0.7171228	-0.34354115	0.078653365	-0.5882145	-0.0044178003	0.29305586	0.46371594	0.018584993	-0.5985484	-0.38886315
-0.1655286	-0.2916093	-0.2764207	-0.1084126	-0.27175638	0.08892098	0.13211872	-0.25694975	0.18164687	0.06917072	0.29039982	-0.040397044	-0.100537635	-0.03923071	0.14837447	0.20129216
-0.29418293	-0.57846755	-0.35670048	-0.33004558	-0.38243034	0.12550434	0.113936715	-0.4686406	0.54155594	0.18259585	0.5219317	-0.23455924	-0.23195802	0.099732414	0.30264482	0.38572478
-0.36133513	-0.5395521	-0.47855684	-0.49599597	-0.5896879	0.30706656	-0.077528924	-0.5119825	0.51202214	0.41217503	0.5454047	-0.28950423	-0.488666	-0.13675457	0.4665966	0.37909955
0.57703197	-1.0807889	-0.5435701	-0.16756915	0.24391809	-0.49134615	0.9441052	-0.6569611	0.9880362	-0.9723937	0.9020716	1.0479681	0.5482507	-0.9028297	-0.092015676	0.1912648
0.15932149	0.23072818	-0.09986205	0.285619	-0.17088062	-0.03737135	-0.04132474	0.2275186	-0.32096615	-0.10992736	0.010108075	-0.14162406	0.2674809	0.3661371	-0.26977256	0.1015004
-0.45976385	-0.30113617	-0.40144542	-0.2957586	-0.5431604	0.57396865	-0.4643579	-0.39756158	0.2093443	0.45692375	0.4025737	-0.592869	-0.36002085	0.48297337	0.35577694	0.38167965
-0.41849005	-0.47095174	0.022553368	0.07884686	-0.06833647	-0.23901248	0.348636	-0.38349563	0.19505498	-0.22146192	0.22201131	-0.013829484	-0.022910608	0.0017651164	-0.06430889	-0.11340217
-0.22934297	0.09411173	0.39656678	0.48463848	0.32681093	-0.28365517	0.23122889	0.05779278	-0.23550674	-0.33798817	-0.4644814	-0.14702813	0.3893771	0.2177667	-0.43441996	-0.27314913
0.19011694	-0.4697053	-0.17824915	-0.10353146	0.20608073	-0.2693839	0.4970852	-0.25066465	0.41763186	-0.54612863	0.3204523	0.6779963	0.22302939	-0.45958868	-0.1109246	-0.16930868
-0.57889366	-0.32046765	0.49721074	0.40403247	0.4342011	-0.3520902	0.45040685	-0.19881065	-0.019996185	-0.53153557	-0.4917487	0.07340235	0.5120586	0.15578881	-0.39019275	-0.45060918
0.10255662	0.44168672	0.38606572	0.5034783	0.26139426	-0.13984412	0.030785102	0.317322	-0.45175657	-0.25207686	-0.5457061	-0.1794366	0.3704805	0.35519293	-0.42230913	-0.1154732
0.25153282	0.61331177	-0.12829575	0.517169	-0.25670362	0.19442835	-0.38924196	0.53534675	-0.67521274	0.007567774	-0.24738951	-0.61852866	0.3865803	0.6599469	-0.41599157	0.33829507
-0.53521717	-0.2818909	0.5824427	0.2650689	0.44630435	-0.43648687	0.47606933	-0.25901264	0.18632905	-0.32137915	-0.43132722	0.16861898	0.17162696	-0.16458055	-0.29319164	-0.51446897
-0.098739035	-0.042205427	-0.28513604	0.14343396	-0.27487555	0.007993762	0.08294197	-0.059157208	-0.07772381	-0.10029717	0.26437598	-0.07122171	0.1208248	0.23369543	-0.117868066	0.17878921
-0.17481627	-0.10306632	-0.21594584	0.18824692	-0.13039222	-0.18673225	0.26391038	-0.037570078	-0.14925571	-0.3118998	0.28150132	-0.006053566	0.22550379	0.23569672	-0.3166765	-0.019324753
-0.16857238	-0.11631142	0.122562364	0.21550955	0.13426785	-0.25328338	0.3253498	-0.09637708	0.07202968	-0.31822523	-0.039704375	0.21468046	0.1809973	0.055512182	-0.34935412	-0.12133116
-0.105273336	0.28277904	0.14924605	0.36122522	0.0018003489	-0.12443767	-0.0027577707	0.27800226	-0.36213773	-0.100557394	-0.1996988	-0.29028547	0.19814092	0.5949062	-0.33014512	0.04981747
0.12910269	0.015970683	0.028014129	-0.038272526	0.1511352	0.017176306	-0.0046780417	0.08378659	0.08370326	-0.04634176	-0.0029637443	0.1302334	-0.025014604	-0.075440474	0.087489516	0.02001989
-0.14441074	-0.23819312	-0.011265774	-0.34640864	-0.09145666	0.24193831	-0.15487726	-0.17449874	0.34408057	0.2562889	-0.008840922	-0.10023283	-0.27589783	-0.16265972	0.311621	0.15043151
0.22490555	0.11684493	0.023525836	-0.17736456	0.07134292	0.26283088	-0.26428983	0.11059119	0.046305582	0.13221352	-0.007447181	0.057981085	-0.039572567	-0.054112405	0.14935377	0.15765095
0.09634852	-0.3947058	-0.1452364	-0.2839223	0.0011423515	0.11376905	0.26320004	-0.1263376	0.3022171	-0.16669397	0.3505378	0.41383716	-0.05505971	-0.15924038	0.2283467	0.18173625
-0.08706866	0.10337112	0.13243446	0.021185143	-0.038219754	0.15484215	-0.15586463	0.138391	-0.064050265	0.25752243	-0.18870987	-0.26559985	-0.13590428	0.113127574	-0.0010474583	0.051612616
-0.1847687	0.22657336	0.21509843	0.20271166	-0.018443672	-0.031429913	-0.0054991785	0.08750271	-0.188656	0.14550704	-0.31892058	-0.41004288	0.040967938	0.33438802	-0.14076813	0.007000945
-0.6106458	-0.47002694	0.5246609	0.45429593	0.5582062	-0.5865365	0.7013815	-0.39833847	0.25114003	-0.57879114	-0.3909647	0.3115743	0.39939904	-0.13218606	-0.48410925	-0.55392534
-0.12813945	-0.67771703	-0.74300873	-0.22663811	-0.45303893	-0.2895006	0.6154659	-0.57994574	0.39534545	-0.38543177	0.78654146	0.2860507	0.18232265	-0.084307134	-0.08507503	0.23539113
-0.36038846	-0.21964876	0.2361555	0.05971868	0.06334225	-0.22437833	0.2705677	-0.21921715	0.1895396	-0.16231653	-0.015700672	0.09011281	-0.017941227	-0.03853814	-0.011320073	-0.20520476
0.2555956	0.23845977	0.22230443	0.0106488755	0.2833807	0.11980874	-0.17097954	0.23462218	-0.02317097	0.025295699	-0.30381414	0.14177187	0.014557835	-0.13621785	0.026563965	-0.00051454705
-0.18333043	0.10251998	0.23022296	0.29214716	0.102055244	-0.19098134	0.1796387	0.068786636	-0.22896434	-0.1696519	-0.19514932	-0.11788265	0.2062079	0.24422058	-0.3772872	-0.09954947
0.32353324	0.11348763	-0.6694442	0.1523833	-0.47270614	0.10374382	-0.12110011	0.08690708	-0.22114946	-0.22599857	0.5090297	0.033766534	0.24820916	0.17793746	-0.20533828	0.5780994
-0.15199256	0.15739445	0.35222632	0.24248652	0.22603372	-0.18561961	0.14515065	0.154371	-0.18472834	-0.0837267	-0.41682428	-0.072769344	0.14405592	0.13669439	-0.21033531	-0.18573429
0.12949024	-0.22949108	-0.006693909	0.21988651	0.23751031	-0.28116086	0.35331997	-0.0861507	0.08925888	-0.527617	0.15918595	0.42263842	0.31653917	-0.1520828	-0.24887595	-0.15332706
-0.11792886	0.07350584	0.20980431	0.16289775	0.19657825	-0.1324285	0.15062097	0.07564477	0.021894203	-0.060456436	-0.16435969	0.00787704	0.032672703	-0.0034839616	-0.117629424	-0.1642147
-0.4245285	-0.10521418	-0.29701006	-0.054156806	-0.4401223	0.067829214	-0.00028021727	-0.20489495	-0.11625964	0.15143152	0.28501466	-0.41651273	-0.1065428	0.48252207	-0.06511516	0.19257088
-0.11453884	-0.09287722	0.17477547	0.09333639	0.10131498	-0.13888398	0.1929882	-0.09391901	0.052323017	-0.06412928	-0.016690213	0.04700744	0.060795978	-0.08581376	-0.012346258	-0.11445905
0.18519317	0.45236126	0.5373239	0.10829716	0.5368564	0.09187929	-0.19647224	0.4258286	-0.05651129	0.17328103	-0.61244744	0.028431747	-0.0060200496	-0.16205503	0.024391972	-0.13815902
-0.1929497	-0.19910382	0.1695896	0.047832046	0.117479354	-0.1401701	0.22934607	-0.08181758	0.26668867	-0.1410237	-0.045986373	0.18685381	0.01648613	-0.14953472	-0.049859695	-0.090582915
0.45322305	0.57778794	-0.12381981	0.525034	-0.22162761	0.20829388	-0.2998057	0.51973253	-0.62310874	-0.15503705	-0.11250771	-0.48269275	0.47651657	0.5857975	-0.4998299	0.28648162
0.22581404	0.08719422	0.23454854	-0.012713516	0.30529487	0.024643322	-0.06105166	0.08071676	0.08780138	-0.0048501724	-0.20060241	0.27456522	0.033006106	-0.16321503	0.09533871	-0.026419556
0.40542534	0.09918724	0.22990334	0.018612763	0.4403496	0.06837305	-0.02704748	0.2048029	0.041660484	-0.1404132	-0.13686584	0.44475558	0.1312757	-0.2558427	0.026311034	-0.041860558
-0.1369996	-0.023166195	0.27195728	0.08297598	0.16090292	-0.08146391	0.083801694	0.007205718	-0.01395972	-0.07993994	-0.2574565	-0.08047723	-0.012534364	0.05516403	-0.1392701	-0.12871443
-0.153971	0.23262697	0.26148	0.49885127	0.18538964	-0.16575241	0.09462842	0.1811454	-0.2599945	-0.20836177	-0.36658773	-0.22611603	0.2988935	0.3403293	-0.4676151	-0.1404067
-0.26966757	-0.14197072	-0.008277419	-0.043493964	-0.06496611	-0.015066907	0.17903966	-0.19317636	0.09089986	-0.025472214	0.07648033	-0.14848073	-0.006261551	-0.004592262	0.05024392	-0.0010183111
0.047017522	0.027991792	0.46824223	0.17444827	0.5288402	-0.13219653	0.17089918	0.09969924	0.15784988	-0.17572759	-0.392811	0.36990553	0.17736018	-0.22094232	-0.1156508	-0.3553375
0.324127	0.15354037	-0.25881892	-0.109660305	-0.22111104	0.37227464	-0.36886278	0.21889485	-0.1264074	0.079232186	0.102878734	0.032114137	0.047367916	0.10427406	0.07583671	0.55920273
0.7338391	0.27264416	-0.25977242	0.28709337	0.1030035	0.040318545	-0.08169456	0.36864772	-0.34095317	-0.28674236	0.16881521	0.3848731	0.45053467	0.09960762	-0.22992034	0.24242197
-0.016438112	0.09972809	-0.24534549	0.04734599	-0.40816265	0.20006633	-0.20944296	-0.017429793	-0.1602744	0.113317974	0.29707783	-0.27938607	-0.004434036	0.32156438	-0.017047606	0.2833957
0.5661864	-0.3013061	-0.08879321	-0.278263	0.27866614	-0.03399199	0.10396785	-0.19089992	0.5566272	-0.2765076	0.13035128	0.76446396	0.0014849928	-0.6122327	0.1989549	-0.008019767
0.34966606	0.14207251	-0.51617444	0.11191375	-0.42285246	0.15873568	-0.16345154	0.077385195	-0.14768724	-0.24578767	0.37843716	0.1586058	0.25465947	0.18141808	-0.13219512	0.6365549
0.10347016	0.17682593	-0.18276274	0.056129213	-0.21696262	0.19176051	-0.24506775	0.13616753	-0.11810046	0.11217388	0.061185293	-0.17765158	-0.017470904	0.2080962	0.036422793	0.24078412
-0.16770302	-0.24662921	-0.38812214	-0.31773826	-0.5503071	0.25763464	-0.2088336	-0.21502554	0.1400205	0.35026628	0.39772877	-0.27310932	-0.35645586	0.11798181	0.3524872	0.3511614
0.44586626	0.5061508	-0.2810494	0.14979875	-0.35232434	0.3937331	-0.44592682	0.35608274	-0.47298723	0.20895207	0.18455201	-0.25821513	0.22050445	0.3522762	-0.048442252	0.4467135
-0.27507716	-0.0018730614	0.32935214	0.2975753	0.11309093	-0.17334738	0.15471506	-0.056963902	-0.081060514	0.036092468	-0.38318568	-0.30356374	0.0037390394	0.18214951	-0.29649377	-0.24696952
0.11007624	-0.51868105	-0.40763766	-0.34728688	-0.15614097	0.0014691796	0.323112	-0.30278116	0.59828764	-0.31992474	0.40913156	0.4267233	0.035455383	-0.3117052	0.14981483	0.24855447
-0.08731428	0.3303338	-0.52788466	0.15787913	-0.49763468	0.46834028	-0.5987887	0.23638164	-0.33311424	0.27709267	0.13293639	-0.6388818	0.030394452	0.5298876	-0.028443743	0.52718145
0.3479693	0.12221828	0.51853865	-0.40561065	0.65912026	0.3255199	-0.27688918	0.281967	0.53121823	0.31450883	-0.4939885	0.5145896	-0.34498528	-0.5289947	0.3846509	-0.039001275
-0.1992097	-0.1310371	0.04610251	-0.26045346	-0.12155601	0.14853293	0.015906256	-0.116373055	0.17179212	0.24359061	0.06034567	-0.20492615	-0.1922387	-0.08241136	0.25030658	0.0912957
-0.2205332	-0.4185412	0.12891911	-0.040387034	0.11828228	-0.2063471	0.34672317	-0.2993157	0.38069314	-0.22019833	-0.025511157	0.31667027	-0.015638562	-0.25148338	-0.025415363	-0.18343578
0.36744377	0.39436314	-0.3682383	0.22076231	-0.3363316	0.25036612	-0.30194	0.2977453	-0.361576	0.033981666	0.190931	-0.11648729	0.24617389	0.37193137	-0.12353195	0.35960102
-0.012400604	-0.034810245	-0.08488858	0.15676385	-0.010982861	-0.07340147	0.12727842	-0.02021672	-0.06276777	-0.24510561	0.2250542	0.10726879	0.18205844	0.07853126	-0.17182048	0.05389205
-0.049337443	-0.0075815893	-0.010183171	0.20124331	-0.08401215	-0.055033192	0.14529116	-0.044912584	-0.080046214	-0.16755375	0.045745112	-0.032746222	0.15030728	0.1834824	-0.15665415	0.022973698
-0.102176644	-0.15418561	0.110915065	0.06681704	0.042851184	-0.15820144	0.20210089	-0.15921949	0.07161648	-0.07354928	-0.012516581	0.14840205	-0.01696431	-0.08923949	-0.026572697	-0.13937795
0.06343961	-0.51459354	-0.66340196	-0.29538637	-0.52811766	-0.13705131	0.43806222	-0.4193765	0.35460755	-0.35043696	0.67221844	0.37489823	0.050606832	-0.12216545	-0.010513696	0.39648047
1.2463369	0.80132955	0.43395913	-0.54864883	0.65728813	0.8884192	-1.0475892	0.9566211	0.12780535	0.8005653	-0.6564304	0.6145823	-0.38506573	-0.5884631	0.6650695	0.7858888
0.5211095	0.6420127	0.05789891	0.71920085	0.088586524	-0.030671	-0.19871287	0.56083083	-0.71295786	-0.45483345	-0.3043331	-0.3013837	0.6336434	0.56320494	-0.66130054	0.07837526
0.031358164	0.049411695	-0.55053574	-0.043568842	-0.4694378	0.18672852	-0.084136695	0.010340603	-0.11679128	0.039997187	0.40537244	-0.17751323	0.017722216	0.32836708	-0.015398821	0.4785591
-0.380826	-0.2696912	-0.08469175	-0.06710317	-0.24590424	-0.03098617	0.08763513	-0.27945328	0.07922322	0.1079332	0.07871489	-0.27674332	-0.20246604	0.16234574	0.01549668	-0.002956396
0.042907536	-0.10174595	0.1387931	0.09730662	0.22092174	-0.05107941	0.07984455	-0.04000101	0.025908044	-0.19857147	0.0034001474	0.18450148	0.20048118	-0.055060796	-0.07558482	-0.0444147
0.3624169	-0.1509075	-0.007166938	0.18205327	0.20711765	-0.28512815	0.30790284	-0.16437589	0.0456041	-0.5631681	0.1715099	0.57401645	0.45077723	-0.20938244	-0.2304882	-0.15306304
0.20967944	0.2494453	0.3296416	-0.107645124	0.21397546	0.26975992	-0.28962603	0.27295995	-0.051893577	0.23885967	-0.38022897	-0.09671549	-0.08288132	-0.03901164	0.13111167	0.1496041
-0.7348135	-0.59210986	-0.61419773	-0.55706084	-0.7614664	0.5479103	-0.2523094	-0.639124	0.5123538	0.65985763	0.4822614	-0.8171855	-0.62069005	0.44566065	0.5537373	0.5666926
-0.0896108	0.4639332	0.37883395	0.5524103	0.27137405	-0.20835786	0.13261305	0.34846598	-0.48484787	-0.40153083	-0.4252691	-0.30473024	0.4705489	0.41522613	-0.5339537	-0.18014039
0.09130072	0.2608413	0.15604196	0.16037571	0.14117545	0.026142487	-0.065139666	0.19858053	-0.17741698	-0.0196711	-0.22196966	-0.095880024	0.09522577	0.15928192	-0.03598466	0.026413962
-0.3231098	-0.074185506	0.31796634	-0.02320325	0.055581413	-0.0125882095	-0.048118252	-0.10070706	0.084005676	0.25020167	-0.35092163	-0.2707851	-0.17510568	2.5903548e-05	0.10333966	-0.12668762
0.15827133	0.100943595	0.22242852	0.056465533	0.29678813	0.08617625	-0.0869621	0.1524659	-0.05009427	0.0035937505	-0.25053164	0.15719317	0.05596471	-0.10422144	0.07260813	-0.10045837
0.29134408	-0.6212813	-0.46655077	-0.31980208	-0.07416703	-0.22728556	0.45567474	-0.38726333	0.5661319	-0.5024113	0.6101105	0.68554527	0.14356641	-0.4528311	0.081447504	0.29434755
0.028478876	0.3196942	-0.011320485	0.25154638	-0.09132086	0.010155733	-0.12429266	0.15734789	-0.3336156	0.017655594	-0.15127812	-0.34642574	0.15468079	0.41510823	-0.29510495	0.101724245
-0.3950715	-0.5903613	0.4457429	-0.1604386	0.35128456	-0.12668447	0.2486126	-0.31249803	0.74537736	0.013392369	-0.33486372	0.14365488	-0.26438603	-0.5147982	0.13755508	-0.38662207
-0.05292004	-0.22189917	0.11500813	-0.5174607	-0.05354169	0.33877063	-0.35669202	-0.060649905	0.6548136	0.56438106	-0.10852699	-0.14732261	-0.5635934	-0.45339286	0.52499175	0.08502663
-0.04092887	0.060757946	0.13446587	0.24034894	0.17021891	-0.08031999	0.13774593	0.03798845	-0.09615306	-0.1502466	-0.031228399	0.07447296	0.17507471	0.090764396	-0.17351855	-0.0451389
-0.49464658	-0.014581396	0.40537834	0.084053196	0.13266112	-0.074531265	0.08828332	-0.012720329	0.06362075	0.17294307	-0.27511674	-0.32611412	-0.1442153	0.08871978	0.011211505	-0.19541733
0.18784538	-0.20876509	-0.4337385	-0.010015483	-0.21195519	-0.18825616	0.22735374	-0.17921643	0.05781196	-0.35750455	0.41398752	0.2427362	0.21219654	0.037162118	-0.18254101	0.08958469
-0.10813074	-0.059089687	0.18382166	0.09587158	0.115122765	-0.15177783	0.17639932	-0.008619518	-0.06237918	-0.18250607	-0.047961086	0.061986227	0.10019642	0.055948675	-0.078871354	-0.10680382
0.30807245	-0.7270275	-0.6252933	-0.34331262	-0.34536254	-0.27005976	0.5388185	-0.5691638	0.68627477	-0.42084152	0.70119494	0.58820856	0.11274173	-0.5319018	0.08188075	0.2845947
-0.15593387	-0.15333664	0.4425655	-0.08362516	0.37852955	0.08345016	-0.037906058	0.037479445	0.33503953	0.17638585	-0.5075466	0.051301718	-0.19017203	-0.35791233	0.14455742	-0.18081968
-0.20678356	0.08856045	-0.1936488	-0.010089445	-0.40441173	0.13105157	-0.20986499	0.008194446	-0.22946903	0.2591903	0.09332542	-0.47956175	-0.06304083	0.43055266	-0.026834182	0.24197717
0.41563532	-1.0160671	-0.8602098	-0.5270562	-0.45987445	-0.33307907	0.74562895	-0.7445988	0.8590562	-0.6727541	0.92419696	0.8840514	0.2119198	-0.7579167	0.199966	0.26289412
-0.21036951	0.078096606	-0.04782297	0.24852416	-0.2889126	-0.062468942	-0.019367844	0.051489286	-0.27273807	0.03755936	0.07236098	-0.39875907	0.11999705	0.43108943	-0.2241379	0.10561772
0.29113427	-0.5436943	-0.31020015	-0.29316622	-0.008134322	-0.15957072	0.28480038	-0.37648728	0.47826377	-0.3704989	0.5235423	0.56712705	0.07616506	-0.44826633	0.13721558	0.097778454
0.26387933	-0.19826859	0.24186504	-0.24427961	0.3861322	0.15768814	-0.00666403	0.015173454	0.5412479	-0.032404345	-0.15103234	0.48144963	-0.18426535	-0.47491536	0.26170576	-0.097407445
0.14129609	0.3025646	-0.10825758	-0.0401912	-0.15537162	0.29504186	-0.35751858	0.23878323	-0.24199922	0.28622144	-0.027672486	-0.28131825	0.013227956	0.20915909	0.035525627	0.30504012
-0.38459244	-0.10314038	0.4813244	0.67295665	0.6306212	-0.61516124	0.63620526	-0.09614528	-0.22604564	-0.8087513	-0.37735623	0.451606	0.77316487	0.1208266	-0.76145655	-0.54530096
0.6728613	0.49553904	0.58430827	-0.5126918	0.77620107	0.5730562	-0.57806027	0.5930424	0.6093744	0.5147251	-0.5654734	0.59391767	-0.65870595	-0.63994235	0.48194844	0.27038628
-0.22646466	-0.43554547	-0.2607741	-0.28077874	-0.27907762	0.060124554	0.12898012	-0.38996148	0.3591403	0.01986996	0.34815955	-0.0049347538	-0.10097075	-0.16845047	0.20916517	0.089187
-0.39849642	-0.6465869	-0.039668713	-0.08435636	-0.09717007	-0.30899823	0.50112075	-0.6002933	0.47372723	-0.16855499	0.28474298	0.07971543	-0.08382028	-0.2029424	-0.03733698	-0.18782263
0.27813202	0.39756134	-0.013572673	0.3704125	-0.05320308	0.1311866	-0.17288144	0.3911036	-0.50309706	-0.049296223	-0.08065014	-0.39269984	0.37152696	0.40205792	-0.34449407	0.08768679
-0.29100662	0.12713067	0.8212692	0.37395924	0.8319166	-0.32674316	0.2614843	0.17514049	0.035551976	-0.30038705	-0.92062676	0.20000358	0.22235268	-0.103164576	-0.33655226	-0.50383264
-0.23971851	-0.27972633	0.07221069	-0.4517766	-0.16682866	0.28449622	-0.23361434	-0.095968165	0.39751175	0.39849073	-0.061349362	-0.26394355	-0.42087635	-0.18911658	0.3947083	0.12227515
0.36708015	0.62806726	-0.0054779924	0.177207	-0.06156618	0.4005395	-0.59172803	0.4524539	-0.43165886	0.20642163	-0.37431797	-0.48081386	0.17433716	0.28851226	-0.14590453	0.36895972
-0.3944833	-0.35128495	0.22535059	0.10640998	0.21551773	-0.20413546	0.32947028	-0.32946458	0.28593197	-0.13994248	-0.04943614	0.124280795	0.032126717	-0.15260865	-0.07147571	-0.32422945
0.3450852	-0.04179787	-0.14635667	0.051736306	0.100369945	-0.0055862176	0.11323575	0.027211007	0.034946326	-0.2261833	0.21014352	0.3335035	0.1890667	-0.14759618	0.018210232	0.06648105
-0.46194765	-0.48907852	0.008719868	-0.36453748	-0.23393808	0.022990957	0.18746124	-0.5177221	0.55881155	0.22979768	0.1519805	-0.18372558	-0.35211912	-0.177789	0.36716247	-0.036905687
0.10340115	0.36437574	0.1704196	0.05974596	0.006943936	0.23448876	-0.27558827	0.27795073	-0.27004576	0.17141171	-0.3053027	-0.31655893	0.030721346	0.23415042	0.016845027	0.14249335
0.031735033	-0.44515783	-0.39660868	-0.26154375	-0.1570327	-0.05440566	0.27891618	-0.33867484	0.38158032	-0.22761658	0.39945805	0.3421551	0.08877971	-0.30605075	0.121695876	0.19157848
0.06907134	0.14077671	0.3017595	-0.18908101	0.21998793	0.22847034	-0.25557262	0.19894859	0.18118964	0.34334856	-0.31300738	-0.0014225494	-0.15652275	-0.09284376	0.23082347	0.068723194
-0.35919735	-0.16044708	-0.2398286	-0.57012695	-0.49586406	0.6343129	-0.5828985	-0.14980707	0.28663683	0.7956058	1.559841e-05	-0.66013545	-0.59986943	0.06712025	0.59787357	0.56112707
-0.63807184	-0.67397	-0.41239026	-0.46968257	-0.6867746	0.3992916	-0.07942104	-0.5878341	0.4918994	0.64114463	0.5379385	-0.6479968	-0.5955392	0.5486001	0.49594122	0.37632182
0.4792825	-0.7005169	-0.54938066	-0.38970596	-0.2952436	-0.34701613	0.7130009	-0.4138595	0.49088407	-0.6898155	0.6829282	0.83183277	0.44606403	-0.48372173	-0.03366813	0.19748165
-0.7169417	-0.76923996	-0.57211316	-0.6500365	-0.8160034	0.52218294	-0.25761256	-0.7091335	0.5702277	0.59499586	0.61836946	-0.70787925	-0.66750103	0.55802447	0.63535243	0.5374735
-0.20293944	-0.32550114	0.27865368	-0.21820815	0.07390163	0.027912471	0.05898923	-0.16089696	0.37198004	0.13720925	-0.12522009	-0.03847593	-0.25425318	-0.3183146	0.23211503	-0.114024214
-0.042098295	0.3537098	0.35378662	0.6655538	0.34857458	-0.2776724	0.19462307	0.32257962	-0.40780586	-0.5056197	-0.47607794	-0.031887464	0.55059695	0.3560709	-0.6434632	-0.15073903
0.016481819	0.26004606	0.16534905	0.057032377	0.003500219	0.22050145	-0.20291744	0.1954658	-0.13774683	0.19073874	-0.25653473	-0.24356368	-0.023375481	0.14867055	-0.0034782442	0.075277254
0.50511956	0.5606736	-0.32324845	0.61433274	-0.12545061	-0.08491382	-0.17350273	0.45939377	-0.56699693	-0.42736515	0.17060828	-0.016688934	0.6041846	0.49536398	-0.6593438	0.26148733
-0.7873995	-0.64876896	-0.20215628	-0.4575082	-0.55730855	0.26896238	-0.15479356	-0.59789836	0.504671	0.5475216	0.3273924	-0.6731814	-0.5284978	0.55243623	0.4066415	0.23832761
0.35068804	0.53168106	-0.27945715	0.27276802	-0.3118856	0.4409964	-0.6607115	0.44174308	-0.48547092	0.12675235	-0.06509727	-0.41026604	0.22180365	0.50350845	-0.14883997	0.6519745
0.5226718	0.6252282	-0.12915824	0.24267732	-0.0019049079	0.34211075	-0.62233317	0.5532824	-0.49560624	0.044824455	-0.29220563	-0.30720726	0.2783412	0.34649968	-0.22100216	0.4563895
0.27815333	0.098969944	-0.014185928	0.117945805	0.10086931	0.068455994	0.01591654	0.2006938	-0.06889491	-0.15122104	0.040051978	0.2395292	0.2606739	-0.014708528	-0.037607092	0.054375384
